"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50","x51","x52","x53","x54","x55","x56","x57","x58","x59","x60","x61","x62","x63","x64","x65","x66","x67","x68","x69","x70","x71","x72","x73","x74","x75","x76","x77","x78","x79","x80","x81","x82","x83","x84","x85","x86","x87","x88","x89","x90","x91","x92","x93","x94","x95","x96","x97","x98","x99","x100"
0.9063961024842628,0.03379454917340132,0.39397548262624815,1.1988116902279702,-0.11429989298342456,1.1866391486311414,-0.3316442277922103,-1.4712201439916424,0.9594578532422074,-0.35822029050434856,-1.3741707197045696,0.8301541094670535,-0.7535784976669644,-0.09629781748624908,0.956959826380158,0.780919557894007,-0.6436848033322274,0.5902274565866731,-2.4242369227409384,1.4509260344464923,0.23082659043362183,-1.1681515894610017,2.0906931208930146,-0.3675045697367568,0.6831504312800795,0.7055059407390708,-0.8863476136068325,0.2611198938984771,-0.6840758975398322,-1.753487420106083,-1.1376553298331824,-0.21096505394456555,-2.3723043307512226,0.578271295713182,0.728055585716381,1.6302815932630716,-2.203924331408989,-0.7852700990534104,1.1581652604885806,0.6024906474020403,-0.2141179352405267,-0.35579429610251695,-1.199853867545238,-0.322952952282749,-0.300170516459079,0.8670859758611825,0.7891412849920496,-0.5242613895414118,0.11895751320193922,-0.6239949399192538,-1.4583061845302205,-0.054659549561199824,0.5941992258442378,-0.5500043931031693,-1.6174568297544762,-0.6027821005236677,0.9617970213062916,0.27560352244519554,-1.3079686316406434,-1.9436060943683093,1.3723055394140082,-1.5481792822618745,-1.7657554224413994,-0.6257428756798573,-0.06712287536976419,-0.8763555237717707,1.783042401130843,-0.15944863835035836,0.24125970234001606,0.5684689181971369,1.0639834608872305,-0.17670712629837906,-0.73623202305778,-0.15900292813396455,-1.7018150593159405,-0.5647087039293153,0.004392219552515218,-0.11941559040353483,0.5277482961333425,2.0018014859029565,0.04323248129665541,-0.5697550716849984,0.18537289232850868,-0.4925148037121266,-0.08026586395321059,-1.5667002528060219,1.1048416992013061,0.18162597378947196,0.22963811488616045,0.5378449301101825,-0.6730405329286435,-2.414622623883612,-0.12977958947978555,0.4451464796918924,-0.27066965623899303,0.8819829982119372,-1.7038994726093557,2.273751378613968,0.45168320472678136,-0.8561770308607745
0.14780831721285353,0.4150819902274347,0.06384888271605318,-0.4450808247848334,-0.4667826754135778,0.12092855216614014,-0.672822175956137,1.0899416466616663,1.2763589218786264,-0.5375988858172501,2.4271146370948298,-1.0172216189628016,0.0628314145837399,-1.4193339917956738,1.524949562951783,-1.008661216993223,-0.5645262742789658,-0.8045366774672411,-1.2761756702088114,0.9323435975194178,0.956467566359342,0.38867319573433573,-0.6966798669391272,0.08912112062691115,0.02064272971153725,1.3577944455160498,-1.6221785664116448,-0.4808677450035906,0.8249629394527793,0.8442840134261068,0.6258869490918696,0.6209573832723813,1.2919358778101615,-0.7962921615963854,0.19324522470905525,0.476632276690616,-0.250638868486611,0.09195432752645592,2.0180857309584486,-0.9620184799421024,1.06981175517015,0.06159956830822299,0.45408931364489086,-0.007522583942187896,-1.0890686043099136,-0.01643601062781747,0.39159516105196385,-1.3718330539506565,-0.2066106287461082,1.729517405607641,0.7174931889477619,1.0010371952171293,-0.5798211374460234,0.823504121442103,-2.105578868973361,-1.3587335176159894,-0.05996348755108609,-1.5876255618310267,-1.3106144973991822,-1.9604628429892803,-0.15127994420522944,1.4872255156898035,0.7722972055510646,-0.9077760621517307,0.7551591664175381,0.09988545904273709,1.5019253002247852,0.20034745528414616,1.1448141306118762,-0.7327545561986804,1.3108312426385424,-0.13485087655118222,-0.7560852047589854,-1.5415057584754719,-1.047176051257138,0.8499241497750467,1.7654478025347973,0.846574518016864,0.9376479563692267,2.480954481091984,0.640076609142367,-0.6207637207907175,-0.3763394730634949,0.5805819916864228,-0.22907621579243528,0.5987995355739588,-0.11204875151257676,1.9732308660440114,-1.0996834043243071,0.4102491487276936,-0.3575278376879422,-0.36640714180475165,0.9872344037816109,0.3416269376766908,-0.13996916082543784,1.816283980154509,-1.574732900684307,2.0463393415644977,-0.09894123178889051,-1.0500080017617337
-0.2886444348747466,-1.5363290883654146,0.5099326922418576,-0.2730009972380424,-0.5609178076120183,0.13282328626461895,0.9564406160439782,0.03114403657428103,1.0427440334557798,-0.12612492875298117,0.7121958656680106,-0.8195008388116145,0.66444969101275,-0.7417886579531389,0.8473840799433336,-1.769407114376868,-0.2914170466965085,1.442153879746239,-0.308746691705381,-0.40831623992560845,-0.07020317988906255,-0.29752438584905455,2.0024349160844914,0.4115524439472662,0.5765813544752816,-0.5283007413950098,-0.1315427385477313,-0.6980446772344319,-0.10061512634519147,-2.2828517027716635,-1.3180312361165267,0.8123164722751601,-1.3959428082033938,-1.1731015828011568,-0.1705035178758522,-0.9719811785693017,-0.6233767693662183,-1.5979771926375448,-0.2956694654122592,-1.9868194206674215,0.7003257409587695,0.591674180312113,-0.6304284379336063,0.4437879060180667,0.24138926801353727,0.12170474634102375,-1.2299543215539084,-0.5562207515412632,-0.3112631033058334,1.0165154338252458,1.6068221673126877,-0.8053666434906962,0.1959763837326008,0.7083205468149332,0.9457542933636147,-0.9605165066223728,-0.5204352727189563,-0.06822893404265669,-0.5584313850470611,-0.2946686302023038,-0.7491246718199677,0.3274260503922463,-1.4167375342002728,-0.03091899508089527,0.31306246498843154,1.505571773564069,-0.15620804627707094,1.3263347955699172,-1.7190841732088122,0.8531757065358292,2.2042214224912127,-0.45070655968944673,2.8459661120528423,-0.4039990009062047,0.218087603956917,1.1100967222264086,-0.1887263424808497,-0.14219453459951598,-0.4867148610916348,0.29960030297645673,-0.9248065312174651,-1.0571016551403078,-2.0801719440759783,-0.3505938411274195,-0.6544528310050252,1.1393262410042995,-1.6926745891668078,0.25746849167339364,-0.5729774619647059,0.11003967458702889,-0.3969049387747844,0.627398143528674,-0.9035234050169916,-0.27411364075641476,0.3169233004190411,0.8612088189819026,-0.3445448705828324,-1.1030651137966394,-0.4834001711685243,-0.2787442225871188
0.4760153991377479,0.6718600376604844,-0.04697489883858796,0.8640282957534675,1.796129909293111,-0.03344753438803888,-0.8943217681018182,0.8343860724107585,1.3917785138347758,0.6642118461873024,-1.273871116052527,0.9221641226762887,0.042087584662174146,-0.11484347132064736,-0.019591851541398572,-0.5638646681097127,-0.1147393844473431,-0.9716193425461351,1.1191113991199986,-0.010505953017106951,-0.427778966102168,-0.05360005279502262,-0.5952078365987046,-0.6592159187917258,1.0390260913552463,0.2759088670659728,0.5653078642081619,0.41376709940031886,-0.030160192777109678,0.23931339121546136,-0.9102937403485978,0.7679063066558092,0.22804588681643292,-1.1950324730652775,-0.7408330767440684,-0.4585446271587152,-0.4297345336064801,-0.03393179206266549,1.0327408251788917,1.1189009516694826,0.4009275140974997,-2.572812777505825,0.5692619722878225,-0.04098575631835106,0.5215267671767281,2.0148654734245257,-0.4474808206722736,-2.003737001050471,1.271530351212695,-0.5432537533036758,-0.17756468700523262,-0.2518923633449743,0.9383932488919897,2.4520576500100075,-1.171747080976492,-0.9216876042083182,-1.414250078463664,1.1346641736557526,0.4827782162693838,0.263457868823087,-1.5322384931715691,-0.682677393480498,-0.7159428753261305,0.7401214462240394,-0.22035043949123284,0.335878040062061,0.3964666935847575,0.15713304515936816,-1.0542090217781601,-0.1562514273745683,-1.7776570949315138,-0.2756777159276995,-0.39966663770606364,-0.8573537399077914,0.1931300378935928,-0.29240089009894793,0.4115861568660034,0.9006800631170223,0.8618900067351184,-1.3314262541475925,-0.9033366618368943,0.796965399865171,0.4164326516387275,1.3898392015080092,-0.6153655515314477,1.7574872092477147,1.2533076922044015,-0.08665673940100592,-0.7609956936612,-0.8954860434272444,-1.0892306522752844,-0.784956456954668,0.5816146165748818,-0.35968647439647367,-0.572680515855791,-0.5547456454389,-0.6060678024640012,-1.1859694925360058,-0.652561285782626,-0.03470667857328634
-0.7694754341460825,-0.4407711543405326,-0.18938852362694816,-0.7285585607450955,-1.7173961925528833,0.895548694847557,-0.38491722455576427,0.12852885052911148,-0.9158396469341715,-0.8266213965711299,0.733709233546194,-0.14882850533668904,0.9858840732670566,-0.15639556384707054,1.2997591401828457,-0.33096071361414625,-0.3712315292876034,-0.7226666903863869,0.18008373951795495,-0.37237842437542873,-0.5269641836884844,-0.530390513205519,-1.6081203379094196,-0.6704516739146515,0.6298641830666796,0.9494108400775801,1.1910185087346632,1.9589429545164032,-0.09693895133832248,-1.3609693181885891,-0.6605293235868666,-1.173045411400328,0.2695834167702157,-0.6636485958800844,-0.08837650255905345,0.3506145504918924,0.05620631127891904,-0.2381133427934648,-1.8064514223319907,0.47806216647724026,-0.8256718039696711,0.6088583569705309,0.6432649877097857,-0.7664978852444289,-1.4110155019293686,-0.6378524494268686,0.7570147648538381,0.9906224940143085,-1.0313856486144306,0.07957617901815708,0.02817462856369643,-0.3873044296687663,-0.45449202716647974,-1.526484067451306,-1.2216241111369077,1.6180259454243864,-1.0187568226862607,-1.9784228014597074,-0.8833756010688264,-0.21913812178000913,-0.30876630259811183,-0.4601490491223091,0.7335667706854403,0.7240059405385008,-1.053193366881904,0.15261230936245365,0.6503798495137023,0.2651891454260845,0.26719926050636233,-2.1515175757534117,1.1546566765748998,-0.03128480598552264,0.7047195227428136,-0.7798499882394049,0.6906121320318782,-0.34191747499041175,0.63084166914929,-0.03045610244736864,-0.6218697921228339,-0.7197901908989104,-0.7475740134987579,-0.48574925454371565,-0.7326385820710548,-2.495607526069862,-0.046767911810743,-1.010819538484784,1.230990438392124,-0.27339081170532875,-1.795575757102167,0.13577002850116907,0.512192587089485,0.312399544428932,-0.6586220361951641,0.7593942173018788,0.07530013107494869,0.535424909769899,-0.9493039752131507,1.302372771252721,2.25641524522513,-1.975003251130174
0.4272383988328674,-1.323964204938949,0.4741900181151444,0.8118217332325177,0.21604690974279506,-0.37200318516466185,0.2121247576843982,-0.06936614758573237,0.5059037968189704,-1.4993664824577324,0.7002700084779812,1.4781432057698682,-1.2587807449689292,2.1640922173373385,0.24938759038576452,1.4752620121291926,0.023663759845043302,1.6188516359158984,-0.16226050688129864,-1.6910305983300367,-0.7088629017185303,-0.6045461815910482,0.06011829732594111,-0.31271140009615384,-0.5691683972173929,0.23554302107020422,0.06667415633800432,-0.017197814067388503,0.7985396708199335,0.2329359914076328,0.40462992985720125,-1.4282925370721888,1.0761562814947558,-1.6368383407031137,1.0294108258104344,-1.1463822215960298,0.9005427479599902,-1.0636195108118722,0.36913975426884854,0.29523052500593655,1.4932569596566412,1.2019893557277357,-0.7788499792293386,0.47988430738686527,-1.8472580916165613,0.43344158174802244,-0.5730307056265586,1.4612362681922957,0.03391804260546921,-1.6112282607649235,-0.557370363811714,0.6092764365959227,0.918789100512409,-0.4475121356266712,-0.6653082429458952,2.0019286111874006,0.012454115924741826,0.3712867256016975,0.9364424727750018,-0.5734396065609276,-1.0414184479017468,-0.528763843967698,-0.4601243199343676,-0.6290518999909739,-0.31229531744655625,-1.8602159131212863,-0.7658425626457579,0.278817991527707,-0.26216494636471327,0.5223150068339348,1.0110602868313001,1.6559363720561606,0.19771101245134523,-0.10583078290811689,0.6931168417637736,0.5762650910764258,-1.9502947854109303,-0.8529661685101556,-0.39467676107950156,0.9982896789565455,-0.46477189785518397,0.6413538734536962,0.19981756157494912,-0.6420576193598067,-0.012475720840322526,1.1430489771572467,-0.6193839526499118,-1.8521687831301203,0.42462868855116764,-0.35080762506549246,0.35725229875639597,0.38322064751234686,0.1604268216966151,-0.03502724981029493,-0.7199767384424487,1.1816680831299362,-2.3260726347307132,-0.37900128841234054,1.1001972638153683,-0.5081312206327475
1.5895652709657726,1.0569932610474664,0.5935867510724459,0.6168134182634718,2.289711093305383,1.0379620332404935,0.05724298648844044,0.8774648860986304,-0.8864123957493616,0.30489813586238795,-1.6103545182662375,-1.34639836418466,1.07743116625188,1.6714498539739906,0.9524264356044018,2.19322508642642,-0.352137042982416,0.710131812410683,-0.33351602455240914,1.248416578753035,-0.21986070646810915,0.40781968514331357,1.954777814572205,0.5003527329657396,0.67561719834514,-1.6644528904961398,0.14268691245263326,1.1115539772467047,0.35962071932663753,-1.7797371563569682,0.7988034670675785,0.13043390788843157,-0.08624664301377936,0.7226123783275735,0.5803246712796737,0.6192484369390017,-0.7796191341141033,-0.011536821278678147,-1.0006525966105346,-1.766151569969567,-0.4981312202832789,0.5553840506058556,1.384592693039182,0.6139323109125095,-0.5410981240144326,0.5257252360000033,-0.2767201970533231,-0.7329997320795801,-0.5067216475899985,-0.7604415781483153,-1.6129622797824237,-0.3908367435741123,-1.5543185608324384,0.4947727494578884,0.07645352517335662,1.8210707769193315,-1.1377739319059375,0.7639204770940355,0.415662764189506,-0.018619851257737928,-0.5326825611979508,-0.7305491203346366,0.6874716745388456,-0.43392527638498885,-0.8163904255064569,-1.4708036144115242,1.7885240485686458,-0.39171818149587345,-0.1143282031766823,1.115526668431204,1.6380398357433432,-0.3628671706690028,0.1645341704342179,0.8190117989996601,-1.2442380303421587,1.6709332705352318,-0.16562608047661836,0.9754263726185818,0.1155543203265487,0.13079461046660143,-1.4560229082417884,0.7000592733262085,-0.13831273608179984,-0.1467197368896221,1.5835541448973927,-1.7580716177894384,0.29442676185260797,1.0171508988473938,2.437402448353624,0.565000957704923,0.5201905798284935,0.9758029068970996,0.6562328844971744,-1.0118931076049575,0.4271324429412763,0.80228566530509,0.3736674973702224,-0.6207638445552666,-1.014799130748283,-0.45672282305473166
-0.7781221440761623,-0.2539446659570714,-1.4481554105886918,0.5369614111409725,-1.4820661386924914,0.16124694749378124,0.03290278656056706,-1.255297678450919,0.01333034736201077,-2.004693283459048,-0.3472464845894219,2.220201174472345,0.5226966332025192,-0.262367430096506,-0.10624290485965611,-0.2736378598161696,1.8757329841686576,0.21566297437725118,0.5864065339514185,1.670586989550299,1.9689854302045278,1.00433158217521,-2.359888291433457,0.7663092510076401,-1.5344703581866352,0.7043208077405361,0.6103434597366749,0.5228802720580517,-2.6188122035274506,1.3954976230743525,-0.5845966050880659,0.6943701760432405,0.44849350525691806,0.14846644701945813,-0.7910125323451895,-0.8025196106397281,-0.5508604700047709,-0.6775504447278787,1.0488698994017909,0.10709553920023059,-1.2986546173120666,1.3542901982318625,-0.17617235809108528,0.3844466502416621,-1.0691487067098633,-1.293819966990357,0.5545690014235177,-1.0135124537873306,0.9085271356275522,0.01812837232290204,-0.7665660057573194,1.6826452105538623,0.5742879503656502,0.1346764778798048,-0.8497637151553376,0.5255976967349113,1.0057469313131864,0.7299837856727864,1.9946774189634227,0.43452516424052867,-1.4229992508181348,0.998331790103915,-0.035502822363241,0.5099153463510999,0.04922682230375797,-0.33643421023732073,-2.0667869237790395,-0.8909408565688993,-0.5298236480635317,1.1267863258828816,0.1868985817009726,-0.3995720175256104,0.5028369092019186,1.332654752721061,1.480294372930012,0.5730702258835294,-0.19710258203450867,0.6552106334203711,0.6214705356498968,-0.4092672444755322,1.8997295517611223,-0.9925555657956913,-0.4274863874212687,-1.1591764934682385,2.507038410365375,0.21066020541738098,-0.27679168833444473,-0.5859949558825963,-0.17585968770560018,0.413102885409524,0.22514309763840426,0.2222215089041715,1.003750244019701,-0.8810103645725915,-2.7427475182901255,-0.7013630553417171,0.6452633128892205,-1.2176649359701306,0.15043309629207047,1.4205219277217773
1.2688506528135284,-0.616276614792714,0.8890683996718405,0.3892028881537551,-1.3917215785359447,-1.2423263382824208,-1.4138425208879912,1.0117624829577188,0.19096220459441232,-0.6728280223885111,-0.7648101701748041,0.06443511387962837,-0.21704623710244184,-1.8064467926513055,-1.6075074154690714,-0.33194298519636856,1.0497400344262178,0.47038379948235814,-0.4057566162102412,2.197210091830922,-2.5091264147703596,1.2908351165906675,0.7265729864291496,0.517068802524768,-0.13071866228275997,-0.9105890873426868,1.5972140198946387,0.8190968346617181,-0.3650824661236421,1.0163716824562101,0.03234492516605495,-0.7210826962919729,-0.3145830567338454,0.8874369797361449,-3.2454500989506423,-1.2904634033387925,0.9141042487444166,-0.255281694453275,0.41483945087741353,-0.15452947060497157,-1.027591572887819,0.16898029974737158,-1.3348566738726813,-0.781104023882263,-1.64448618665677,-0.7509198675689254,0.842664238458139,0.05647619291339533,0.23350831753765222,2.016105801525115,0.3446783162508246,-0.10382268890950494,-0.10654180855852978,1.140278460042307,1.013279460933033,-0.9074044325055362,-0.7684033231015824,2.8821011794252103,-0.4940034859302378,1.1570825287179085,-0.2535292034854928,-0.46194710504927156,-0.22770700917672543,-0.12363500800036535,0.27007918413099075,0.6242416153642509,-1.3002911116516414,-0.41254353087420714,-0.9416297901416109,-1.272163981288822,0.09401612009544358,-1.5505583225223603,1.0308193681623754,1.8104048439818783,-0.49702908824041475,1.8943810007850688,-0.2500721990712291,1.7222762699911944,-0.5500619509476362,-1.5036166030593272,-0.4018111793659564,-0.18357623719265329,0.26587597632906657,-0.11058511917726116,-0.8994712990581966,0.9230362817692115,0.20743502607521716,0.4473018315996914,-0.019392592581212766,0.27915484295338977,1.3227751366221325,-0.26872243296287207,-0.26137186137436585,-0.5639536082141896,-0.22715678152694657,-0.4365782796270092,0.8457770903958163,-1.0540917900353688,-1.0547248812109027,0.8004746289160715
-0.301295520175709,-0.3205842399283859,1.5770007986561563,1.177042133537624,0.277017837811489,-0.3302239402786,-1.474544022767577,-0.7065205741924744,-2.290313166542204,-0.41299407555402895,0.7497420417616908,0.14430705056817075,-0.33282270053518676,-0.16041448509721823,0.07568051805595083,-0.1543678838019715,-1.6485259426623862,1.2064920507010597,-0.7314579389511456,-0.8148837874427156,-0.3954397532689372,-0.5133315559702966,-0.5737729023568937,0.13810062298272865,-1.0522107157335605,0.19627648653248111,-1.836227054765448,1.6557425442575828,1.0274597646282486,1.2992480464680298,0.4113357493901414,2.308706478874252,-0.18362319931968796,-1.5012616197627828,0.620762023567363,-0.10038598485369965,0.08601792737839038,1.6082627530193343,-0.6189261434540417,0.17760961741315173,-0.4224895408222876,-0.03865107464106881,1.4189133582263194,-1.6482752642112977,-0.9604354465064714,0.989146182374554,-0.5711497438274886,0.01018388173638505,-0.024514469851960582,1.0194775793889368,-0.3355479610920713,-2.5019887012274027,0.620714964747581,1.4041463216077497,-0.11395879361300525,-0.45635960369725787,1.5993784127492219,1.1016468559058963,0.5667654758638809,0.2509152231757301,-0.3068374666657585,-0.10360628842261266,-0.12180032522986091,0.04926420231855733,0.8967949201063405,-0.9667531308422644,-0.09553126600605558,0.6690498898450226,0.10565937965561667,-0.7760207060016839,2.513144841906754,-0.6015722949209198,1.8279623537987708,1.4218670130799682,-0.08973368498273586,0.2534299878399909,2.245351685024417,-0.22600878408896732,-1.6110602742108917,-0.09896629836499475,0.5535048737428176,0.7979351834616226,-0.08722966471273794,-0.12619400267784958,1.862466639770685,0.37045086103793073,-0.5031662766047861,-0.9855289290201275,-0.20143659004858655,-0.26603137101685714,-0.7461633726813227,-0.5539381636045982,1.2038177351887005,-2.2526580050254457,-0.4725022652769682,0.43836196141515227,-1.9970948409648444,0.5094242688316076,0.6507914235755201,0.8638300849309569
-0.07824209563829722,-2.2872790604860387,0.5338648754717967,1.035821443476976,-0.6229470700382688,1.0159490755801506,-0.4927759250603587,0.40000149562340376,0.980895645234437,0.8141063953673766,-0.5903770413212335,-1.2173204305553456,0.3125981187076788,0.9636994997272553,1.721037862068648,-0.4697150699676788,-1.2005896191221128,0.8549640936696605,-0.463067862098431,0.7195557917054584,0.2580998470211263,-1.154246522100381,-0.25791095857629737,0.43378636417279687,1.055280562683704,-0.11581245177752632,-0.40511451255198716,1.592126035872068,0.7520996477020905,-0.10448629806620963,0.9857954808300254,-0.611119756257835,0.18000422280039718,-0.8644560677896831,-0.2884038539312553,-0.5164493482061989,1.0404591905937928,0.8308981581327582,-1.4968017792764712,0.4001941924561217,0.5319348573427553,1.5073847250715087,0.5855029901534291,-0.7631070728277997,-0.184726040301247,0.2449586715501539,1.0012238963591367,0.0363544731205538,0.506494276076248,-0.8475996456760475,1.7413341548649353,0.058122218161866156,-2.75878021572876,1.1694498600104526,0.482230815227984,-0.22349100276435258,-1.6276202589364355,-0.08964679621611506,-0.19176195784232747,1.395033145941191,-0.3940418090967112,-1.0772188564437388,0.4277610976038007,0.11060572590391453,0.45130726871837473,1.0282068695193503,0.5013617898426568,-0.8815874980708451,0.6607269469517572,-0.07519918598311658,-0.19555291688201437,-1.0407714227793199,0.20859362386461794,1.2643033351173125,-0.4132359435969,1.4349343433378672,0.8165007403586708,0.32022075572814357,0.24801506306275814,-0.879230119760719,0.982705999340095,-1.1834922948012712,0.1892149796121898,-0.4973606928456293,-1.1216654545868994,1.4952373200463747,-0.17991863126166033,0.37112926651042055,1.70372025622367,-0.11915615531900615,-0.18328462384264463,0.04843563219817271,-0.6248033192889085,0.1974274919905976,0.26007117076903713,-1.073049013413383,0.10734257789332868,0.8216364183544204,-0.34560259262761484,0.8942260621510556
0.5042419978022633,-1.4033213601878267,-0.20526349805051627,0.18364231025107372,0.7997189875536365,-0.7198687251858076,-1.7272266225850317,0.6090788872847076,-0.7870917348332827,0.43063812007693775,0.5220071860803904,-2.3216551347366625,-0.4403384404886141,1.2282405695680545,-1.9345226957760857,1.6294929206390074,-0.07765144237068664,0.6136010435494615,0.07047197744443454,-0.4081348488382895,-0.510371097929978,-2.133405340686766,-1.1137900707964736,-0.6534831746069734,0.8510033188785363,-0.025302758580888905,0.6485167733496122,0.7351666975143137,1.4427637899538046,-1.1168203695715078,-0.7021763177598356,1.7569569361821966,0.15215941427730506,0.5393506054580527,-0.8514814095346733,-0.08227967411547234,0.10637936559693463,0.6462429650943596,1.0005408444585568,0.5724517565232654,0.03311988154424499,0.5267521317362411,1.6042580663736583,0.5705576894991806,0.4839751933038036,-0.8512663089818966,0.7312575757753818,-0.15015188886552264,-0.38336525834750207,-0.81200769300919,-1.6337668574083992,1.5067708583073658,-1.1989420177638106,-0.9333956878162769,0.058363814124183,-0.08325892166293218,1.1712105815216172,0.36589524021208814,0.7311551875854122,0.7671590799422269,-1.3657803437696712,1.3057310426946798,-0.524212294541326,-1.2313851530905375,-0.2447554012945819,-1.1374437480852153,-1.2934179689050609,0.007050295019384936,-0.0296716254155323,-0.5811751503424584,-0.6521872699902813,0.8692018788521804,-1.8106771450720884,0.14210332289162783,-0.9650980075115082,-1.2241610858680314,0.014180453097706007,0.5300724022914871,0.1444205606110707,-0.5744950507266264,0.11576113341321356,0.9824589551293433,-1.4083120873651602,-0.8011067299606908,-0.16499233515643577,-0.45291643271814863,0.1517781848084621,0.5260223380726232,1.167463077007243,-1.3280252761000688,-0.9213233206784492,-0.3720073297447575,0.6249574267703466,0.0013218100835331278,0.040515749323820724,-1.17499756684697,-1.5723689274219135,-0.9680039708366712,0.6032885877922115,0.5702150726155822
-0.45077521946880117,0.5685411692366744,-1.6818439101623495,0.44430742972082826,-1.0036203604839815,1.341938082595325,-1.0758806883633876,0.7317384377763503,-0.48169965835090867,0.2826857684492064,1.6585501404501874,-0.9582919060454581,-0.1663398094203019,0.429286047165528,-0.6768524763735125,-0.2225877561227138,0.3549631176601678,0.7058389634877676,-0.018006778888930257,-0.6781691251677605,0.3597873852087674,0.4726700776606581,-0.08044884357587094,-0.2937122474842824,2.087667758593955,0.41353088492186685,0.2571956057886859,0.6848014727141638,0.9171544729993891,0.23609063261997107,-0.200903022159876,-2.4873056026424862,1.136924900040238,-0.5759244809941029,-1.646569630862372,-1.3563785377474071,0.3924669420201925,-2.481059306826217,1.7272544876979337,-1.825497398272863,-1.1203187550820122,0.05075774926082872,0.0585814473821102,-0.725084607581206,-0.948720396385588,-0.6020673347808748,1.0936582210263148,0.740040098481904,-1.0885034724478304,-0.07148567129235422,1.3909763994054847,-1.3923810574340731,0.8222864374533347,0.6612634065293522,-0.8861918502890271,-0.7625521267037848,-1.0090340578430956,0.6024901638543759,0.9084548744632024,-0.3300529727191886,1.302251370692434,-1.7176343510597583,-0.27490674898520684,-1.1333051728379384,0.4938005329421744,-1.8291609664566166,1.5251985480971104,-0.21373457049438527,-0.2193507074107222,-0.818129934411859,-0.16683639316936943,0.4848441370161578,0.7006205278309274,0.573176828363371,-0.2554084583321278,0.16988502861827015,0.2891163248720709,-0.18691766070768961,0.4598953900311572,0.5652803313348732,0.5958418912001082,-1.1693522191979513,1.8303914394172967,0.4259598735724551,-0.14843971996577618,0.47715676095174403,0.8088706104736667,-0.22432781103673494,0.7846139472626565,0.35674078903540124,1.0170567176046417,-0.24751026578587385,-0.4252752393247651,-1.4703640600884311,-0.7436013498207045,0.6357744561620522,0.8480767104984404,1.4242755106267218,-0.745051643577393,-1.1150860555675708
1.5097835290295685,0.49714218448746295,0.18777027947587294,0.16053197732388932,0.24346663802984128,-0.7197090535658589,-0.7491747187703325,-1.3078492540730167,-0.34248644976070286,0.43310709681766574,0.3891769376990338,-1.412277922516305,1.401891099305246,0.8072959066120591,0.1694525312567655,-0.5467298023145257,0.3795984664461694,1.7698977291369091,-1.350270645023015,1.2192064261864815,-0.998855453520558,-0.16585525584252866,1.8891270414018317,0.6254973343923079,0.17961948551756218,0.9261758181468526,1.1882772642546593,1.176985020428032,-0.3571434807382617,0.21629766408274043,1.3058722560102844,0.7727322848817834,-0.651455621027664,-0.1722432636566373,-0.06680018651473087,-0.8722609731854379,-0.3146468292204583,0.7503283666387804,0.6131468071596957,0.29427175546649414,1.0979061043692855,-1.4633973699957317,-0.22465728717002592,-0.1289777553685972,0.1777333179284845,-1.4586111636056933,-0.8118683004861018,0.7798165736413104,0.6206353471500173,-1.2508214674891067,-3.631489508384466,-0.9069307313289382,0.251209853765588,-0.7491504058860498,-0.15242023768386306,1.0485393223013175,0.30991559334050156,0.6386824891371372,-1.5916527767571471,0.595218855404909,0.9957621951489446,-2.0238752657492087,0.3469723467973822,1.2955765122644918,-0.5711665463525532,-1.7229834772875288,-0.0804235901300637,1.917459665208418,1.2052602281978095,-0.12150716362725442,0.18897431205324253,0.08215762485159787,0.18616115231962663,0.06905810248588891,0.11586251851284791,-1.0743578842101276,1.10271918081865,-1.4409893508206757,-1.7312157598230846,-0.2046349967157356,-0.7310725453242848,0.028882611026843405,-0.6482189121605437,-0.7379444377739495,0.6027194604570094,0.42803838482957246,0.21433640836408724,-0.7096336010833795,-1.1383786807251093,-0.22551380843325394,0.5620059429143147,1.1740143015552533,0.4654425169340585,-0.28751795107581185,-1.8773972035513966,0.359881861079518,-1.0749072030564457,1.0924682972023443,0.753130550088212,-0.1652003020123462
